name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
vega brothers plumbing llc,(210) 465-5547,12210 Gwendolen Dr,San Antonio,TX,78253,vegabrothersplumbing@gmail.com,,Registered,RMP-23-43862,State RMP Contractor,07/31/2026,"All Plumbing, Gas, Sewer; Backflow Testing, Certification; Camera, underground drain/sewer lines; Commercial General plumbing repairs; Commercial Site Utilities; Compressed Natural Gas (CNG); CSI Customer Service Inspection (TCEQ); Drain cleaning/unstop clogged drain/sewer; Existing Commercial, Remodel, Addition; Existing Residential, Remodel, Addition; Gas Test, Gas Meter Lock Out, Annual test; Medical Gas, Health Care Facilities; New Commercial; New Residential; Propane Gas (LP); Residential General plumbing repairs; Under slab Tunnel repairs; Water Heater and replacement; Water Softener, R.O. and replacement",,,,,SA City Portal
VELA'S PLUMBING,(830) 213-6553,6634 Dynamic Sound,San Antonio,TX,78252,uvaldovela88@gmail.com,,Registered,RMP-22-44308,State RMP Contractor,11/30/2026,"All Plumbing, Gas, Sewer; Commercial General plumbing repairs; Drain cleaning/unstop clogged drain/sewer; Existing Residential, Remodel, Addition; Gas Test, Gas Meter Lock Out, Annual test; New Commercial; New Residential; On-site Sewage Facility (OSSF); Residential General plumbing repairs; Water Heater and replacement; Water Softener, R.O. and replacement",,,,,SA City Portal
VELAR HOMES INC,(210) 237-0571,742 sw 38th st,San Antonio,TX,78237,velarconstruction@gmail.com,,Registered,HIC-24-00910,City Home Improvement Cntr,11/08/2026,Fences; Minor Repairs; Pools and Spas; Roofing,,,,,SA City Portal
Velocity Mechanical Inc,(903) 561-6955,4202 Republic Dr,TYLER,TX,75701,joe@velocitymech.com,,Registered,HAC-24-22357,State Mechanical Contractor - HAC,12/08/2026,Chillers/Cooling Towers; Commercial; Commercial Kitchen; Duct Testing; Existing repair/replacement; New Construction; Residential,,,,,SA City Portal
"VELVET AIR SALES, INC",(832) 289-9489,PO BOX 340,BELLVILLE,TX,77418,OFFICE@VELVETASI.COM,,Registered,HAE-23-131405E,State Mechanical Contractor - HAE,07/17/2026,Commercial,,,,,SA City Portal
"Venditti, LLC",(512) 430-0973,9423 Shady Oaks Drive,Austin,TX,78729,kirk@vendittillc.com,,Registered,DMC-24-00244,City Demolition,03/12/2026,Commercial; Residential,,,,,SA City Portal
VentusMechanicalServices LLC,(830) 355-0084,760505 PO Box 1431 Kedros San Antonio,"TX 78245 , San Antonio",TX,78245,,,Heating Contractors,,,,,A-,,,https://www.bbb.org/us/tx/san-antonio/profile/heating-contractors/ventus-mechanical-services-llc-0825-1000238804,BBB
Venzon Transport LLC DBA Venzon Building & Design,(831) 262-1937,4960 Park MNR,Marion,TX,78124,venzonjohnny@gmail.com,,Registered,RBC-25-00975,City Residential Building Cntr,11/04/2027,Additions; Fences; Foundations; Minor Repairs; New Homes; Pools and Spas; Roofing,,,,,SA City Portal
VERA PLUMBING OF SAN ANTONIO,(210) 213-5561,5938 MOON DANCE,SAN ANTONIO,TX,78238,VERAPLUMBING@SBCGLOBAL.NET,,Registered,PM39620,State RMP Contractor,05/31/2026,"All Plumbing, Gas, Sewer",,,,,SA City Portal
"Veranda Electric, Inc",(210) 651-6085,17170 JORDAN RD #307,SELMA,TX,78154,roland@verandaelectric.com,,Registered,SEC-21-6415,State Electrical Contractor,03/29/2026,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
Verde Services LLC,(512) 608-8247,102 wonder world drive suite 304-605,san marcos,TX,78666,chad.bartling@verdeelec.com,,Registered,SEC-22-89092,State Electrical Contractor,06/26/2026,Commercial General Electrical,,,,,SA City Portal
VertexMechanicalLLC,(512) 993-1221,Austin,San Antonio,TX,,,,Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/tx/austin/profile/air-conditioning-contractor/vertex-mechanical-llc-0825-1000187541,BBB
Verus Air Services LLC,(203) 721-4186,14311 Brook Hollow Blvd,San Antonio,TX,78232,verusairservices@gmail.com,,Registered,HAE-25-151253,State Mechanical Contractor - HAE,05/14/2026,Chillers/Cooling Towers; Commercial; Duct Testing; Existing repair/replacement; New Construction; Refrigeration; Residential,,,,,SA City Portal
Very Good Plumbing LLC,(210) 393-6408,6703 HINESVILLE DR,SAN ANTONIO,TX,78240,ROBERTK.AND@GMAIL.COM,,Registered,RMP-25-46213,State RMP Contractor,07/31/2026,"All Plumbing, Gas, Sewer; Backflow Testing, Certification; Camera, underground drain/sewer lines; Commercial General plumbing repairs; CSI Customer Service Inspection (TCEQ); Drain cleaning/unstop clogged drain/sewer; Existing Commercial, Remodel, Addition; Existing Residential, Remodel, Addition; Gas Test, Gas Meter Lock Out, Annual test; Lawn/Landscape Irrigation; Residential General plumbing repairs; Under slab Tunnel repairs; Water Heater and replacement; Water Softener, R.O. and replacement",,,,,SA City Portal
Veteran Air,(830) 358-8060,21680 Valley Park Drive,San Antonio,TX,78266,projects@veteranairtexas.com,,Registered,HAC-24-138388,State Mechanical Contractor - HAC,04/05/2026,Commercial; Duct Testing; Existing repair/replacement; New Construction; Residential,,,,,SA City Portal
VETPRO SOLUTIONS LLC,(913) 702-6748,714 lightstone Dr,San Antonio,TX,78258,vetprosolutionsllc@gmail.com,,Registered,RBC-25-00080,City Residential Building Cntr,03/12/2027,Additions; Fences; Foundations; Minor Repairs; New Homes; Pools and Spas; Roofing,,,,,SA City Portal
VGM HEATING & COOLING,,9430 Keegans Woods Dr,San Antonio,TX,78254,victor.garcia@vgmhvac.com,,Registered,HAE29336,State Mechanical Contractor - HAE,12/04/2026,Chillers/Cooling Towers; Commercial; Commercial Kitchen; Duct Testing; Existing repair/replacement; New Construction; Residential,,,,,SA City Portal
Victory Signs & Imaging LLC,(210) 955-9786,3432 Copeland Dr,San Antonio,TX,78219,permits@stallionsigns.com,,Registered,SSC-22-550022,State Sign Contractor,09/08/2026,On Premise Electrical; On Premise Non-Electrical,,,,,SA City Portal
VIDAL CONSTRUCTION,(210) 707-0007,10926 Braun Rd,San Antonio,TX,78254,aprilv@vidalconstruction.com,,Registered,H921404,City Residential Building Cntr,10/14/2027,Additions; Fences; Foundations; Minor Repairs; New Homes; Pools and Spas; Roofing,,,,,SA City Portal
"Vidal Construction, LLC",(210) 707-0007,10926 Braun Rd,San Antonio,TX,78254,,,"Construction, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/construction/vidal-construction-llc-0825-1000165672,BBB
VIEW HOMES,(956) 237-4656,3602 Paesonos Parkway,San Antonio,TX,78231,tjolley@viewhomesinc.com,,Registered,RBC-21-01897,City Residential Building Cntr,04/18/2026,New Homes,,,,,SA City Portal
Vigil Electrical Solutions,(214) 837-5343,4938 La rue St,Dallas,TX,75211,Rvigil.ves@gmail.com,,Registered,SEC-23-196556,State Electrical Contractor,04/08/2027,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
"Viking Climate Control, LLC",(830) 537-4437,Boerne,San Antonio,TX,,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/tx/boerne/profile/heating-and-air-conditioning/viking-climate-control-llc-0825-1000162612,BBB
VIKTA Energy,(830) 237-8552,2802 Flintrock Trace STE 354,Austin,TX,78738,info@viktaenergy.com,,Registered,SEC-25-592397,State Electrical Contractor,12/02/2026,Commercial General Electrical; Photovoltaics; Residential General Electrical,,,,,SA City Portal
Villa's Drywall & Remodeling,(210) 924-1162,San Antonio,San Antonio,TX,,,,"Drywall Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/drywall-contractors/villas-drywall-remodeling-0825-90063344,BBB
VillageContractorsof Texas Inc.,(726) 206-1417,6202 West Ave,San Antonio,TX,78213,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/roofing-contractors/village-contractors-of-texas-inc-0825-90087627/addressId/366571,BBB
VillasPlumbing& Air Conditioning,(512) 434-4693,3333 County Road 119 Ste 12,Hutto,TX,78634,,,"Plumber, Heating and Air Conditioning, Air Conditioning Repair",,,,,A,,,https://www.bbb.org/us/tx/hutto/profile/plumber/villas-plumbing-air-conditioning-0825-1000232466,BBB
Vintage Reconstruction Inc,(210) 492-4171,Boerne,San Antonio,TX,,,,"General Contractor, Roofing Contractors, Remodel Contractors",,,,,A+,,,https://www.bbb.org/us/tx/boerne/profile/general-contractor/vintage-reconstruction-inc-0825-27300,BBB
"VINTAGE RECONSTRUCTION, INC",(210) 367-5517,119 Austin Dr S,Boerne,TX,78006,LEON3@VINTAGETX.COM,,Registered,H920441,City Residential Building Cntr,04/24/2026,Minor Repairs; Roofing,,,,,SA City Portal
VIOLET PLUMBING,(512) 781-4124,5730 FM 154,Flatonia,TX,78941,r.valdez0522@gmail.com,,Registered,PM42256,State RMP Contractor,03/31/2026,"All Plumbing, Gas, Sewer",,,,,SA City Portal
Vision Design and Build,(210) 737-2800,5423 CHARTER OAK,SAN ANTONIO,TX,78229,vision@vdb-sa.com,,Registered,RBC-21-00559,City Residential Building Cntr,10/04/2026,Additions; Fences; Foundations; Minor Repairs; New Homes; Pools and Spas; Roofing,,,,,SA City Portal
VIVA COMMERCIAL COMPANY LLC,(210) 529-2500,614 W. GERALD,SAN ANTONIO,TX,78221,vivacomm.co@gmail.com,,Registered,H926820,City Residential Building Cntr,06/26/2026,Minor Repairs; Roofing,,,,,SA City Portal
Vizta Landscapes,,306 Piligrim,San Antonio,TX,78213,jose.g@viztalandscapes.com,,Registered,TML-25-00592,City Tree Maintenance,07/03/2026,Pruning; Removing; Treating,,,,,SA City Portal
VizzaMechanical,(210) 493-5889,16035 University Oak,San Antonio,TX,78249,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/mechanical-contractors/vizza-mechanical-0825-13512,BBB
VKM ELECTRIC LLC,(210) 262-4564,245 N SAN JOAQUIN,SAN ANTONIO,TX,78237,VELEZ39M@GMAIL.COM,,Registered,SEC000187565,State Electrical Contractor,01/26/2027,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
VM ELECTRICAL LLC,(346) 561-4753,10537 NEY ST,HOUSTON,TX,77034,eastpointelectric713@yahoo.com,,Registered,SEC-21-184740,State Electrical Contractor,12/23/2026,Commercial General Electrical,,,,,SA City Portal
VM Housing Developments,(210) 668-0179,7218 Azalea SQ,San Antonio,TX,78218,vmhousingdevelopments@gmail.com,,Registered,RBC-21-00860,City Residential Building Cntr,07/28/2027,Additions; Fences; Foundations; Minor Repairs; New Homes; Pools and Spas; Roofing,,,,,SA City Portal
Voda Cleaning & Restoration of Greater San Antonio,(726) 241-2088,San Antonio,San Antonio,TX,,,,"Fire and Water Damage Restoration, Carpet and Rug Cleaners, Air Duct Cleaning",,,,,A,,,https://www.bbb.org/us/tx/san-antonio/profile/fire-water-damage-restoration/voda-cleaning-restoration-of-greater-san-antonio-0825-1000234552,BBB
"VOGES CONSTRUCTION, LLC",(210) 240-3754,13925 BROOK HOLLOW BLVD,SAN ANTONIO,TX,78232,brian@bohlsvoges.com,,Registered,RBC-22-00822,City Residential Building Cntr,06/18/2026,Additions; Fences; Foundations; Minor Repairs; New Homes; Pools and Spas; Roofing,,,,,SA City Portal
Vollmer Electric Co,(210) 824-6313,4702A DODGE ST,SAN ANTONIO,TX,78217,mail@vollmerelectric.com,,Registered,SEC-20-17093,State Electrical Contractor,12/16/2026,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
VOLTECH ELETRIC,(210) 966-3977,7952 7TH STREET,SOMERSET,TX,78069,voltech1@yahoo.com,,Registered,SEC000463076,State Electrical Contractor,03/11/2026,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
VOLTRON INC.,(210) 886-8000,4700 TIMCO WEST,SAN ANTONIO,TX,78238,permits@poweredbyvoltron.com,,Registered,000306930,State Electrical Contractor,05/12/2026,Commercial General Electrical; Photovoltaics; Pools; Residential General Electrical,,,,,SA City Portal
Vortex Climate Control,(210) 381-6666,San Antonio,San Antonio,TX,,alex@vortexcc.com,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Duct Cleaning",HBE23429,State Mechanical Contractor - HBE,03/16/2026,Chillers/Cooling Towers; Commercial; Commercial Kitchen; Duct Testing; Existing repair/replacement; New Construction; Refrigeration; Residential,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/air-conditioning-contractor/vortex-climate-control-0825-90060896,"BBB, SA City Portal"
Voss Integrity HVAC,(210) 688-6880,PO Box 63779,Pipe Creek,TX,78063,,,"Air Conditioning Repair, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/pipe-creek/profile/air-conditioning-repair/voss-integrity-hvac-0825-1000145472,BBB
VOUGHT ELECTRIC LLC,(210) 415-3143,5935 Spring Valley,San Antonio,TX,78247,Mark@voughtelectric.com,,Registered,SEC-20-514718,State Electrical Contractor,02/16/2027,Commercial General Electrical; Photovoltaics; Pools; Residential General Electrical,,,,,SA City Portal
VPRO ELECTRIC LLC,(281) 667-5503,5539 ATASCOCITA TIMBERS NORTH,HUMBLE,TX,77346,vproelectric@gmail.com,,Registered,SEC-22-349708,State Electrical Contractor,12/14/2026,Commercial General Electrical,,,,,SA City Portal
VR ELECTRICAL SERVICES LLC,(832) 452-3698,14446 Brownsville St,Houston,TX,77015,vrelectricalservicesllc@gmail.com,,Registered,SEC-26-546409,State Electrical Contractor,08/11/2026,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
VrotherzMechanical,(210) 355-1689,PO Box 276677,San Antonio,TX,78227,vrotherzmechanical@icloud.com,,Residential Air Conditioning Contractors,HM917274,City Mechanical Master,12/31/2026,Chillers/Cooling Towers; Commercial; Commercial Kitchen; Duct Testing; Existing repair/replacement; New Construction; Refrigeration; Residential,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/residential-air-conditioning-contractors/vrotherz-mechanical-0825-1000138690/addressId/311856,"BBB, SA City Portal"
VULCAN MECHANICAL,(512) 757-2060,180,Rudy Lane,TX,78640,frank@vulcan-pacmechanical.com,,Registered,HAR-25-106799,State Mechanical Contractor - HAR,08/28/2026,New Construction,,,,,SA City Portal
W & W Electrical Inc.,(210) 669-6974,PO BOX 65250,San Antonio,TX,78265,hcelectrical@sbcglobal.net,,Registered,SEC-21-328195,State Electrical Contractor,03/12/2026,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
W&D Fencing Co.,(210) 990-9403,545 W Harlan Ave,San Antonio,TX,78214,wdfencingco@gmail.com,,Registered,HIC-24-00315,City Home Improvement Cntr,04/02/2026,Fences; Minor Repairs; Roofing,,,,,SA City Portal
"WACHTER, INC",(913) 541-2500,16001 W 99TH ST,LENEXA,KS,66219,businesslicense@wachter.com,,Registered,000405855,State Electrical Contractor,07/07/2026,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
"Wade Caldwell Construction, LLC",(210) 478-8479,600 El Portal Dr,San Antonio,TX,78232,warrenrichardson@gmail.com,,Registered,RBC-22-00261,City Residential Building Cntr,12/09/2026,Additions; Fences; Minor Repairs; New Homes; Roofing,,,,,SA City Portal
WALKER ENGINEERING,(817) 540-7777,12029 Warfield St. Ste 102,San Antonio,TX,78216,adorado@walkertx.com,,Registered,SEC0008575,State Electrical Contractor,06/06/2026,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
WALKER HOMES AND REMODELING,(210) 670-5282,642 W Rhapsody Ste A,San Antonio,TX,78216,info@whr-tx.com,,Registered,H924436,City Residential Building Cntr,09/09/2027,Additions; New Homes,,,,,SA City Portal
Walsh & Sons Inc.,(210) 872-5484,9208 Big Geronimo St.,San Antonio,TX,78254,montano4x4@yahoo.com,,Registered,SEC-25-8386,State Electrical Contractor,04/01/2026,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
"Walton Residential Services, LLC",,19130 Calvert Ln,Alvin,TX,77511,admin1@wrspro.com,,Registered,HIC-25-01038,City Home Improvement Cntr,11/24/2027,Fences; Minor Repairs; Roofing,,,,,SA City Portal
WalzMechanicalInc,(210) 695-1255,Helotes,San Antonio,TX,,,,"Plumber, Sewer Cleaning, Mechanical Contractors",,,,,A+,,,https://www.bbb.org/us/tx/helotes/profile/plumber/walz-mechanical-inc-0825-90004372,BBB
WARE CONSTRUCTION,(210) 325-8049,132 CREEK SIDE,HELOTES,TX,78023,wareco@ymail.com,,Registered,H920003,City Residential Building Cntr,04/16/2027,Additions; Fences; Minor Repairs; New Homes; Roofing,,,,,SA City Portal
Warrior 144:1 LLC dba 1-Tom-Plumber Northside San Antonio,,5503 Bredthauer Rd,Burton,TX,77835,texaselitewatersystems@gmail.com,,Registered,RMP-25-44490,State RMP Contractor,08/31/2026,"All Plumbing, Gas, Sewer; Camera, underground drain/sewer lines; Commercial General plumbing repairs; Drain cleaning/unstop clogged drain/sewer; Existing Commercial, Remodel, Addition; Existing Residential, Remodel, Addition; Gas Test, Gas Meter Lock Out, Annual test; Residential General plumbing repairs; Under slab Tunnel repairs; Water Heater and replacement; Water Softener, R.O. and replacement",,,,,SA City Portal
WARRIOR ELECTRIC INC,(281) 541-9100,3401 Liberty Road,Houston,TX,77026,ssamdnls@aol.com,,Registered,SEC-25-74012,State Electrical Contractor,09/21/2026,Commercial General Electrical; Pools; Residential General Electrical,,,,,SA City Portal
WARRIORS CONCRETE CONTRACTORS LLC,(210) 763-9670,318 SANTA DOMINGO,HELOTES,TX,78023,warriors.inspections@gmail.com,,Registered,SCC-21-01541,City Sidewalk & Curb Contractor,12/31/2029,Commercial; Residential,,,,,SA City Portal
Water and Fire Restoration Team,(726) 224-2000,25 A Scenic Loop Drive,Boerne,TX,78006,service@wafrt.com,,Registered,RBC-23-00504,City Residential Building Cntr,06/23/2027,Additions; Fences; Foundations; Minor Repairs; New Homes; Pools and Spas; Roofing,,,,,SA City Portal
water quality inspections,(210) 730-2994,P.O. Box 201796,San antonio,TX,78223,Waterqualitytx@outlook.com,,Registered,RMP-25-45899,State RMP Contractor,04/30/2026,"All Plumbing, Gas, Sewer; Backflow Testing, Certification; Camera, underground drain/sewer lines; Commercial General plumbing repairs; CSI Customer Service Inspection (TCEQ); Drain cleaning/unstop clogged drain/sewer; Existing Commercial, Remodel, Addition; Existing Residential, Remodel, Addition; Gas Test, Gas Meter Lock Out, Annual test; Lawn/Landscape Irrigation; New Commercial; New Residential; Pool and Spa heaters; Rain Water Harvesting (WSPS); Residential General plumbing repairs; Under slab Tunnel repairs; Water Heater and replacement; Water Softener, R.O. and replacement",,,,,SA City Portal
"Water Works Plumbing & Irrigation, Inc.",(210) 737-6463,1418 West Ave,San Antonio,TX,78201,victor.waterworksplumbing@gmail.com,,Registered,RMP-22-44257,State RMP Contractor,02/28/2027,"All Plumbing, Gas, Sewer; Backflow Testing, Certification",,,,,SA City Portal
"Waterville Plumbing Company, LLC",(210) 548-9660,3618 Windgap Dr.,San Antonio,TX,78230,lawcru@gmail.com,,Registered,RMP-21-43495,State RMP Contractor,03/31/2026,"All Plumbing, Gas, Sewer",,,,,SA City Portal
WATKINS TRADE SERVICES,(972) 442-5431,18551 PINE SHADOWS CIRCLE,CONROE,TX,77302,watkinsair1@gmail.com,,Registered,SEC000238495,State Electrical Contractor,03/25/2026,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
Watts Up Electric,(210) 584-8093,114 Teakwood Ln,San Antonio,TX,78216,carmonagustavo02@gmail.com,,Registered,SEC-20-158779,State Electrical Contractor,11/01/2026,Commercial General Electrical; Photovoltaics; Residential General Electrical,,,,,SA City Portal
Watts Up Electrical Services,(979) 665-2840,131 LAS PALMAS ST Apt. #4,SAN BENITO,TX,78586,wattsupbulb@gamail.com,,Registered,SEC-25-609480,State Electrical Contractor,04/03/2026,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
WAV ELECTRIC & SERVICES INC.,(210) 722-3474,PO Box 1752,Helotes,TX,78023,AAWYNN96@GMAIL.COM,,Registered,SEC000202762,State Electrical Contractor,01/18/2027,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
WaveFire Construction,(210) 365-1807,344 Crownhill,Pleasanton,tx,78064,jack_strange@att.net,,Registered,HIC-25-00570,City Home Improvement Cntr,06/27/2027,Fences; Minor Repairs; Roofing,,,,,SA City Portal
Way 2 Gro LLC,(210) 983-8878,2515 Skyridge Cove,San Antonio,TX,78261,tmassey@way2gro.net,,Registered,IRR-21-LI0024260,State Irrigator Contractor,10/31/2027,Commercial Lawn/Landscape Irrigation; Residential Lawn/Landscape Irrigation,,,,,SA City Portal
WAY MECHANICAL,(210) 920-6400,1077 Central Pkwy. S.#100,San Antonio,TX,78232,scansler@mccorvey.com,,Registered,HAC-22-15467,State Mechanical Contractor - HAC,02/22/2027,Chillers/Cooling Towers; Commercial; Commercial Kitchen; Duct Testing; Existing repair/replacement; New Construction; Refrigeration; Residential,,,,,SA City Portal
WAY MECHANICAL L.P.,(832) 829-1401,407 WEISINGER DR,MAGNOLIA,TX,77354,cburk@wayeng.com,,Registered,PM43379,State RMP Contractor,09/30/2026,"All Plumbing, Gas, Sewer",,,,,SA City Portal
Way Service LTD,(832) 917-8282,P.O. BOX,BUDA,TX,78610,ldarnell@wayservice.com,,Registered,HAC-26-11519,State Mechanical Contractor - HAC,06/14/2026,Chillers/Cooling Towers; Commercial; Commercial Kitchen; Duct Testing; Existing repair/replacement; New Construction; Refrigeration; Residential,,,,,SA City Portal
WAYNE RODGERS CONST CO INC,(210) 508-4420,POB 387,CASTROVILLE,TX,78009,wayne@wrccompany.com,,Registered,TS929558,City Sidewalk & Curb Contractor,12/31/2026,Commercial; Residential,,,,,SA City Portal
WCH ENTERPRISES LTD,(210) 237-8670,6706 Ambush Drive,San Antonio,TX,78240,dwood@hill-electric.com,,Registered,SEC-23-263181,State Electrical Contractor,06/08/2026,Commercial General Electrical; Photovoltaics; Pools; Residential General Electrical,,,,,SA City Portal
WCR General Construction LLC,(210) 980-4157,8138 Elktree Pass,San Antonio,TX,78254,wesleynj2019@yahoo.com,,Registered,HIC-25-00150,City Home Improvement Cntr,02/25/2027,Minor Repairs,,,,,SA City Portal
We Care Tree Care,,605 exchange ave,shertz,TX,78154,treesbydesign.sa@icloud.com,,Registered,TML-26-00234,City Tree Maintenance,03/06/2029,Pruning; Removing; Treating,,,,,SA City Portal
WE DO IT ALL BROTHERS,(210) 618-9970,4532 Eichman road,Von Ormy,TX,78073,rmart399@yahoo.com,,Registered,H927181,City Residential Building Cntr,03/07/2027,Additions; Fences; Foundations; Minor Repairs; New Homes; Roofing,,,,,SA City Portal
WEATHERTEK GENERAL CONTRACTORS,(210) 885-5733,354 Overhill Drive,San Antonio,TX,78228,michael@weathertekgc.com,,Registered,H926237,City Residential Building Cntr,01/12/2028,Additions; Fences; Foundations; Minor Repairs; Roofing,,,,,SA City Portal
"Weizmann Plumbing, LLC",(361) 389-2252,7630 Pangboche Trails,San Antonio,TX,78227,georgerocha1997@gmail.com,,Registered,RMP-25-44679,State RMP Contractor,11/30/2026,"All Plumbing, Gas, Sewer",,,,,SA City Portal
WELDON CONTRACTORS,(817) 264-2392,1917 Penbrook,Arlington,TX,76015,kmcgrath@weldon-contractors.com,,Registered,HAC-23-116723,State Mechanical Contractor - HAC,11/29/2026,Chillers/Cooling Towers; Commercial; Commercial Kitchen; Duct Testing; Existing repair/replacement; New Construction; Refrigeration; Residential,,,,,SA City Portal
Wes Peoples Homes,(737) 266-3296,11130 Jollyville Rd.,Austin,TX,78759,brad.martin@wespeopleshomes.com,,Registered,RBC-24-00136,City Residential Building Cntr,01/13/2028,New Homes,,,,,SA City Portal
West Shore Home LLC,(919) 527-5952,3 Crossgate Drive,Mechanicsburg,PA,17050,austinpermits@westshorehome.com,,Registered,RMP-25-41215,State RMP Contractor,08/31/2026,"All Plumbing, Gas, Sewer; Existing Residential, Remodel, Addition; Residential General plumbing repairs",,,,,SA City Portal
Westerly Air,(210) 874-7117,12051 Starcrest Dr,San Antonio,TX,78247,,,"Heating and Air Conditioning, Air Conditioning Contractors",,,,,A,,,https://www.bbb.org/us/tx/san-antonio/profile/heating-and-air-conditioning/westerly-air-0825-1000232186,BBB
WESTON DEAN HOMES,(210) 857-5929,"400 N Loop 1604 E, Ste 250",San Antonio,TX,78232,bryan@wd-homes.com,,Registered,H921753,City Residential Building Cntr,12/17/2027,New Homes,,,,,SA City Portal
"WESTPHALL CUSTOM BUILDERS, LLC",(210) 854-2279,21423 Liguria Dr,Garden Ridge,TX,78266,willbuildit2@yahoo.com,,Registered,H919744,City Residential Building Cntr,05/13/2027,Additions; Fences; Foundations; Minor Repairs; New Homes; Pools and Spas; Roofing,,,,,SA City Portal
WFC,(504) 495-1295,3910 Misty Glade,San Antonio,TX,78247,dmwoodard@gmail.com,,Registered,HIC-25-00568,City Home Improvement Cntr,06/27/2027,Fences; Minor Repairs,,,,,SA City Portal
Wheeler Roofing and Construction LLC,(512) 963-4290,1014,San Antonio,TX,78260,ty@wheelerroofingandconstruction.com,,Registered,HIC-25-00965,City Home Improvement Cntr,11/05/2027,Roofing,,,,,SA City Portal
White Label Solar,(210) 907-0668,126 Churchill Rd,Boerne,TX,78006,homerun.electric.tx@gmail.com,,Registered,SEC-21-542972,State Electrical Contractor,07/21/2026,Photovoltaics; Residential General Electrical,,,,,SA City Portal
WHITESTONE CUSTOM HOMES,(210) 336-4766,541 ZUEHL CROSSING,LA VERNIA,TX,78121,wendy@whitestonehomes.com,,Registered,H923981,City Residential Building Cntr,12/09/2027,New Homes,,,,,SA City Portal
Whiting Enterprises LLC,(916) 712-0741,San Antonio,San Antonio,TX,,,,"Commercial Building, General Contractor, Building Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/commercial-building/whiting-enterprises-llc-0825-1000188879,BBB
Wholesale Restaurant Supply,(281) 236-9850,10015 Knoboad Drive,Houston,TN,77080,tfrazier@cbf247.com,,Registered,HBR-25-100630,State Mechanical Contractor - HBR,10/15/2026,Chillers/Cooling Towers; Commercial; Commercial Kitchen; Duct Testing; Existing repair/replacement; New Construction; Refrigeration; Residential,,,,,SA City Portal
WIDNER ELECTRIC INC,(830) 460-8187,258 OLD ORCHARD LANE,BANDERA,TX,78003,widnerelectric@yahoo.com,,Registered,EM719,City Electrical Master,01/18/2027,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
WILBERT'S POWER ELECTRICAL POW,(210) 392-2517,1224 Mendelin Dr,SAN ANTONIO,TX,78260,ramiro@wilbertspower.com,,Registered,SEC-20-517984,State Electrical Contractor,10/06/2026,Residential General Electrical,,,,,SA City Portal
Wildbergaire INC.,(210) 710-1005,151 Big Sky,Harper,TX,78631,wildbergaire@hotmail.com,,Registered,HAC-21-6059,State Mechanical Contractor - HAC,01/19/2027,Chillers/Cooling Towers; Commercial; Commercial Kitchen; Duct Testing; Existing repair/replacement; New Construction; Refrigeration; Residential,,,,,SA City Portal
WILDE ELECTRIC,(512) 925-1181,280 las Brisa’s blvd,Seguin,TX,78155,dwayne.wilde@yahoo.com,,Registered,SEC-25-643993,State Electrical Contractor,11/24/2026,Residential General Electrical,,,,,SA City Portal
Wilks Air Conditioning & Heating,(210) 534-9911,139 Waleetka,San Antonio,TX,78210,,http://www.wilksair.com/,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,4.9,,https://www.bbb.org/us/tx/san-antonio/profile/air-conditioning-contractor/wilks-air-conditioning-heating-0825-16311,"BBB, Google Places"
